80 50 -1.334146410227E-02 -7.099680136889E-03 2.284001238877E-04 3.263064473867E-02 -1
81 50 -1.342764403671E-02 -7.693353109062E-03 2.394893090241E-04 3.263091295958E-02 -1
82 50 -1.351964939386E-02 -8.294561877847E-03 2.515806700103E-04 3.263121098280E-02 -1
83 50 -1.361820567399E-02 -8.904350921512E-03 2.647429937497E-04 3.263154625893E-02 -1
84 50 -1.372292824090E-02 -9.523574262857E-03 2.790172293317E-04 3.263191133738E-02 -1
85 50 -1.383417285979E-02 -1.015339884907E-02 2.944758452941E-04 3.263228386641E-02 -1
86 50 -1.395130902529E-02 -1.079479698092E-02 3.111666592304E-04 3.263270854950E-02 -1
87 50 -1.407415419817E-02 -1.144838146865E-02 3.291472676210E-04 3.263316676021E-02 -1
88 50 -1.420149486512E-02 -1.211502961814E-02 3.484564076643E-04 3.263364732265E-02 -1
89 50 -1.433245837688E-02 -1.279489230365E-02 3.691286256071E-04 3.263415023685E-02 -1
90 50 -1.446511689574E-02 -1.348763052374E-02 3.911557723768E-04 3.263470157981E-02 -1
91 50 -1.459707785398E-02 -1.419261936098E-02 4.145051352680E-04 3.263529390097E-02 -1
92 50 -1.472575310618E-02 -1.490822620690E-02 4.391030233819E-04 3.263592347503E-02 -1
93 50 -1.484706066549E-02 -1.563183404505E-02 4.647894529626E-04 3.263659775257E-02 -1
94 50 -1.495678350329E-02 -1.635949499905E-02 4.913384327665E-04 3.263729810715E-02 -1
95 50 -1.504991855472E-02 -1.708606444299E-02 5.184336332604E-04 3.263803198934E-02 -1
96 50 -1.512019895017E-02 -1.780477538705E-02 5.456304643303E-04 3.263879194856E-02 -1
97 50 -1.516094151884E-02 -1.850698143244E-02 5.723625072278E-04 3.263960033655E-02 -1
98 50 -1.516472734511E-02 -1.918241009116E-02 5.979337729514E-04 3.264043852687E-02 -1
99 50 -1.512375939637E-02 -1.981839910150E-02 6.214970489964E-04 3.264131024480E-02 -1
100 50 -1.502963900566E-02 -2.040090411901E-02 6.420869613066E-04 3.264218568802E-02 -1
101 50 -1.487464364618E-02 -2.091395296156E-02 6.586484378204E-04 3.264309093356E-02 -1
102 50 -1.465078163892E-02 -2.134032174945E-02 6.700547528453E-04 3.264401108027E-02 -1
103 50 -1.435156632215E-02 -2.166205272079E-02 6.752120098099E-04 3.264490887523E-02 -1
104 50 -1.397170405835E-02 -2.186106890440E-02 6.731148459949E-04 3.264582157135E-02 -1
105 50 -1.350768469274E-02 -2.192035131156E-02 6.629593553953E-04 3.264669328928E-02 -1
106 50 -1.295798085630E-02 -2.182449586689E-02 6.442178855650E-04 3.264751285315E-02 -1
107 50 -1.232495997101E-02 -2.156101167202E-02 6.167818792164E-04 3.264831006527E-02 -1
108 50 -1.161273289472E-02 -2.112069912255E-02 5.809394642711E-04 3.264903649688E-02 -1
109 50 -1.082921121269E-02 -2.050005272031E-02 5.375239998102E-04 3.264969214797E-02 -1
110 50 -9.985232725739E-03 -1.970023661852E-02 4.878041800112E-04 3.265028074384E-02 -1
111 50 -9.093960747123E-03 -1.872878894210E-02 4.334676777944E-04 3.265077993274E-02 -1
112 50 -8.171433582902E-03 -1.759869419038E-02 3.764863649849E-04 3.265120461583E-02 -1
113 50 -7.234405260533E-03 -1.632946543396E-02 3.189880517311E-04 3.265153616667E-02 -1
114 50 -6.301328074187E-03 -1.494463067502E-02 2.630487142596E-04 3.265178948641E-02 -1
115 50 -5.389765370637E-03 -1.347321551293E-02 2.105770981871E-04 3.265196830034E-02 -1
116 50 -4.517013672739E-03 -1.194525510073E-02 1.630925398786E-04 3.265206888318E-02 -1
117 50 -3.698296379298E-03 -1.039467845112E-02 1.217267345055E-04 3.265210241079E-02 -1
118 50 -2.946820110083E-03 -8.852991275489E-03 8.705919753993E-05 3.265211358666E-02 -1
119 50 -2.273062709719E-03 -7.354120723903E-03 5.924990546191E-05 3.265206888318E-02 -1
120 50 -1.684170099907E-03 -5.926655139774E-03 3.796167220571E-05 3.265198320150E-02 -1
121 50 -1.185273169540E-03 -4.600228276104E-03 2.256697371195E-05 3.265190124512E-02 -1
122 50 -7.773434044793E-04 -3.396960208192E-03 1.214360145241E-05 3.265177831054E-02 -1
123 50 -4.603226843756E-04 -2.341241342947E-03 5.693307684851E-06 3.265167027712E-02 -1
124 50 -2.303332439624E-04 -1.447564456612E-03 2.148496150767E-06 3.265156224370E-02 -1
125 50 -8.307842654176E-05 -7.358972216025E-04 5.484467351380E-07 3.265146538615E-02 -1
126 50 -1.196073844767E-05 -2.144375903299E-04 4.612654080915E-08 3.265137970448E-02 -1
127 50 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 0
0 51 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 0
1 51 -8.308520591527E-06 8.215168491006E-04 6.749589260835E-07 3.265627473593E-02 -1
2 51 -5.620144293061E-05 2.372609684244E-03 5.632435204461E-06 3.265621513128E-02 -1
3 51 -1.480138307670E-04 3.741223132238E-03 1.401865847583E-05 3.265616670251E-02 -1
4 51 -2.788026467897E-04 4.940077196807E-03 2.448209306749E-05 3.265610709786E-02 -1
5 51 -4.439860931598E-04 5.988165270537E-03 3.605524761952E-05 3.265604749322E-02 -1
6 51 -6.389441550709E-04 6.902578286827E-03 4.805383650819E-05 3.265598416328E-02 -1
7 51 -8.600835571997E-04 7.703905459493E-03 6.008990385453E-05 3.265592828393E-02 -1
8 51 -1.103146234527E-03 8.409034460783E-03 7.192879274953E-05 3.265585005283E-02 -1
9 51 -1.365470350720E-03 9.037071838975E-03 8.353317389265E-05 3.265576809645E-02 -1
10 51 -1.643520081416E-03 9.602506645024E-03 9.490928641753E-05 3.265567496419E-02 -1
11 51 -1.935168053024E-03 1.012027077377E-02 1.061647562892E-04 3.265554457903E-02 -1
12 51 -2.237655455247E-03 1.060069538653E-02 1.173818454845E-04 3.265541791916E-02 -1
13 51 -2.549541648477E-03 1.105387602001E-02 1.286883343710E-04 3.265524283051E-02 -1
14 51 -2.868999261409E-03 1.148597896099E-02 1.401588669978E-04 3.265505656600E-02 -1
15 51 -3.195116529241E-03 1.190242450684E-02 1.518764765933E-04 3.265485912561E-02 -1
16 51 -3.526259213686E-03 1.230536308140E-02 1.638564717723E-04 3.265463933349E-02 -1
17 51 -3.861689474434E-03 1.269640214741E-02 1.761112653185E-04 3.265438228846E-02 -1
18 51 -4.200037568808E-03 1.307532656938E-02 1.886044774437E-04 3.265409916639E-02 -1
19 51 -4.540656693280E-03 1.344120316207E-02 2.012835029745E-04 3.265379369259E-02 -1
20 51 -4.882560111582E-03 1.379238069057E-02 2.140691649402E-04 3.265346214175E-02 -1
21 51 -5.224817432463E-03 1.412657927722E-02 2.268589450978E-04 3.265310451388E-02 -1
22 51 -5.566155537963E-03 1.444117352366E-02 2.395295887254E-04 3.265271708369E-02 -1
23 51 -5.905645899475E-03 1.473333872855E-02 2.519479312468E-04 3.265228495002E-02 -1
24 51 -6.242736242712E-03 1.500059757382E-02 2.639896702021E-04 3.265182301402E-02 -1
25 51 -6.575620733202E-03 1.523979101330E-02 2.754900197033E-04 3.265133127570E-02 -1
26 51 -6.903899367899E-03 1.544859725982E-02 2.863229892682E-04 3.265081346035E-02 -1
27 51 -7.225688546896E-03 1.562483329326E-02 2.963459992316E-04 3.265028446913E-02 -1
28 51 -7.540827617049E-03 1.576622948050E-02 3.054380649701E-04 3.264968842268E-02 -1
29 51 -7.847842760384E-03 1.587133482099E-02 3.134878934361E-04 3.264907747507E-02 -1
30 51 -8.145593106747E-03 1.593826524913E-02 3.203789819963E-04 3.264845535159E-02 -1
31 51 -8.433131501079E-03 1.596600003541E-02 3.260308585595E-04 3.264779970050E-02 -1
32 51 -8.709750138223E-03 1.595355942845E-02 3.303757985123E-04 3.264712542295E-02 -1
33 51 -8.974518626928E-03 1.590059697628E-02 3.333709901199E-04 3.264643251896E-02 -1
34 51 -9.226540103555E-03 1.580709218979E-02 3.349931794219E-04 3.264572843909E-02 -1
35 51 -9.465742856264E-03 1.567334495485E-02 3.352540079504E-04 3.264499455690E-02 -1
36 51 -9.691471233964E-03 1.550002861768E-02 3.341755073052E-04 3.264425694942E-02 -1
37 51 -9.903672151268E-03 1.528785284609E-02 3.318011586089E-04 3.264351189137E-02 -1
38 51 -1.010151952505E-02 1.503830868751E-02 3.281914396212E-04 3.264277055860E-02 -1
39 51 -1.028540078551E-02 1.475282013416E-02 3.234351752326E-04 3.264201432467E-02 -1
40 51 -1.045527122915E-02 1.443338207901E-02 3.176352183800E-04 3.264126181602E-02 -1
41 51 -1.061147172004E-02 1.408190652728E-02 3.109034150839E-04 3.264050930738E-02 -1
42 51 -1.075422484428E-02 1.370059978217E-02 3.033597895410E-04 3.263977542520E-02 -1
43 51 -1.088444329798E-02 1.329193171114E-02 2.951465430669E-04 3.263905644417E-02 -1
44 51 -1.100196037441E-02 1.285838428885E-02 2.863811678253E-04 3.263834118843E-02 -1
45 51 -1.110832858831E-02 1.240222994238E-02 2.772102598101E-04 3.263763710856E-02 -1
46 51 -1.120345015079E-02 1.192607264966E-02 2.677484881133E-04 3.263696283102E-02 -1
47 51 -1.128874905407E-02 1.143207773566E-02 2.581282460596E-04 3.263631463051E-02 -1
48 51 -1.136466767639E-02 1.092266850173E-02 2.484603610355E-04 3.263568133116E-02 -1
49 51 -1.143270637840E-02 1.040010526776E-02 2.388689608779E-04 3.263506293297E-02 -1
50 51 -1.149264816195E-02 9.866686537862E-03 2.294324804097E-04 3.263448551297E-02 -1
51 51 -1.154672354460E-02 9.324165992439E-03 2.202668983955E-04 3.263393417001E-02 -1
52 51 -1.159428339452E-02 8.774199523032E-03 2.114139788318E-04 3.263340890408E-02 -1
53 51 -1.163747999817E-02 8.218501694500E-03 2.029747120105E-04 3.263290598989E-02 -1
54 51 -1.167619880289E-02 7.658462040126E-03 1.949856523424E-04 3.263242915273E-02 -1
55 51 -1.171190105379E-02 7.095393259078E-03 1.875132293208E-04 3.263197839260E-02 -1
56 51 -1.174465939403E-02 6.530189421028E-03 1.805803913157E-04 3.263157233596E-02 -1
57 51 -1.177524495870E-02 5.963731557131E-03 1.742224849295E-04 3.263118118048E-02 -1
58 51 -1.180450618267E-02 5.396760068834E-03 1.684713788563E-04 3.263081610203E-02 -1
59 51 -1.183274947107E-02 4.829543642700E-03 1.633384526940E-04 3.263048455119E-02 -1
60 51 -1.186062488705E-02 4.262978676707E-03 1.588474115124E-04 3.263017162681E-02 -1
61 51 -1.188822090626E-02 3.697198349983E-03 1.549990847707E-04 3.262989223003E-02 -1
62 51 -1.191608887166E-02 3.132279729471E-03 1.518043573014E-04 3.262965381145E-02 -1
63 51 -1.194482482970E-02 2.568530850112E-03 1.492761948612E-04 3.262943774462E-02 -1
64 51 -1.197431143373E-02 2.005781512707E-03 1.474072923884E-04 3.262925148010E-02 -1
65 51 -1.200505904853E-02 1.444165478460E-03 1.462070504203E-04 3.262910246849E-02 -1
66 51 -1.203696150333E-02 8.835903718136E-04 1.456691679778E-04 3.262896835804E-02 -1
67 51 -1.207064557821E-02 3.239620418753E-04 1.458054321120E-04 3.262885659933E-02 -1
68 51 -1.210615690798E-02 -2.350989088882E-04 1.466143003199E-04 3.262879326940E-02 -1
69 51 -1.214364264160E-02 -7.937240297906E-04 1.480980572524E-04 3.262874484062E-02 -1
70 51 -1.218357495964E-02 -1.352197723463E-03 1.502679369878E-04 3.262871503830E-02 -1
71 51 -1.222599018365E-02 -1.910784863867E-03 1.531259476906E-04 3.262871503830E-02 -1
72 51 -1.227098051459E-02 -2.469826256856E-03 1.566770079080E-04 3.262875229120E-02 -1
73 51 -1.231900788844E-02 -3.029778134078E-03 1.609375030966E-04 3.262880444527E-02 -1
74 51 -1.236979849637E-02 -3.591169603169E-03 1.659084227867E-04 3.262889757752E-02 -1
75 51 -1.242460031062E-02 -4.154345951974E-03 1.716292754281E-04 3.262899816036E-02 -1
76 51 -1.248283591121E-02 -4.719664808363E-03 1.780964375939E-04 3.262912482023E-02 -1
77 51 -1.254571415484E-02 -5.288149230182E-03 1.853594585555E-04 3.262930363417E-02 -1
78 51 -1.261271908879E-02 -5.860109347850E-03 1.934215542860E-04 3.262948244810E-02 -1
79 51 -1.268505584449E-02 -6.436336319894E-03 2.023370616371E-04 3.262970224023E-02 -1
80 51 -1.276241987944E-02 -7.017857395113E-03 2.121296711266E-04 3.262995183468E-02 -1
81 51 -1.284596789628E-02 -7.605610415339E-03 2.228642115369E-04 3.263020515442E-02 -1
82 51 -1.293541677296E-02 -8.200423792005E-03 2.345719549339E-04 3.263049572706E-02 -1
83 51 -1.303148642182E-02 -8.803623728454E-03 2.473234198987E-04 3.263083100319E-02 -1
84 51 -1.313416659832E-02 -9.416223503649E-03 2.611716045067E-04 3.263118863106E-02 -1
85 51 -1.324390061200E-02 -1.003940496594E-02 2.761905489024E-04 3.263155743480E-02 -1
86 51 -1.336042862386E-02 -1.067449152470E-02 2.924458240159E-04 3.263195976615E-02 -1
87 51 -1.348353922367E-02 -1.132233347744E-02 3.100010799244E-04 3.263239935040E-02 -1
88 51 -1.361289434135E-02 -1.198388449848E-02 3.289243904874E-04 3.263287246227E-02 -1
89 51 -1.374740991741E-02 -1.265999954194E-02 3.492668620311E-04 3.263337165117E-02 -1
90 51 -1.388593856245E-02 -1.335086021572E-02 3.710647579283E-04 3.263390436769E-02 -1
91 51 -1.402634754777E-02 -1.405644603074E-02 3.943220945075E-04 3.263448178768E-02 -1
92 51 -1.416638959199E-02 -1.477561611682E-02 4.190054314677E-04 3.263510391116E-02 -1
93 51 -1.430262159556E-02 -1.550639234483E-02 4.450131964404E-04 3.263576701283E-02 -1
94 51 -1.443136576563E-02 -1.624610275030E-02 4.722001613118E-04 3.263644501567E-02 -1
95 51 -1.454775314778E-02 -1.699010096490E-02 5.003006663173E-04 3.263715654612E-02 -1
96 51 -1.464618463069E-02 -1.773249171674E-02 5.289519904181E-04 3.263791278005E-02 -1
97 51 -1.472002360970E-02 -1.846541464329E-02 5.576506373473E-04 3.263871371746E-02 -1
98 51 -1.476188469678E-02 -1.917907968163E-02 5.857503274456E-04 3.263955190778E-02 -1
99 51 -1.476388610899E-02 -1.986161246896E-02 6.124560022727E-04 3.264042735100E-02 -1
100 51 -1.471756026149E-02 -2.049912884831E-02 6.368208560161E-04 3.264130651951E-02 -1
101 51 -1.461446005851E-02 -2.107519656420E-02 6.577463354915E-04 3.264221176505E-02 -1
102 51 -1.444594096392E-02 -2.157245017588E-02 6.740557728335E-04 3.264314308763E-02 -1
103 51 -1.420403830707E-02 -2.197198569775E-02 6.845229072496E-04 3.264406695962E-02 -1
104 51 -1.388249453157E-02 -2.225379645824E-02 6.879551219754E-04 3.264499828219E-02 -1
105 51 -1.347624789923E-02 -2.239912189543E-02 6.833298830315E-04 3.264591097832E-02 -1
106 51 -1.298252120614E-02 -2.238983660936E-02 6.698506767862E-04 3.264677524567E-02 -1
107 51 -1.240123435855E-02 -2.221037819982E-02 6.470915395766E-04 3.264761716127E-02 -1
108 51 -1.173528283834E-02 -2.184902317822E-02 6.150967092253E-04 3.264838829637E-02 -1
109 51 -1.099135726690E-02 -2.129869908094E-02 5.744445370510E-04 3.264909237623E-02 -1
110 51 -1.017885655165E-02 -2.055727131665E-02 5.262105260044E-04 3.264972567558E-02 -1
111 51 -9.310388006270E-03 -1.962998881936E-02 4.720197757706E-04 3.265028446913E-02 -1
112 51 -8.401145227253E-03 -1.852742582560E-02 4.138447402511E-04 3.265075385571E-02 -1
113 51 -7.468596566468E-03 -1.726795732975E-02 3.539622994140E-04 3.265113383532E-02 -1
114 51 -6.531429477036E-03 -1.587449386716E-02 2.946591412183E-04 3.265142440796E-02 -1
115 51 -5.608172155917E-03 -1.437583658844E-02 2.381162776146E-04 3.265164047480E-02 -1
116 51 -4.717571195215E-03 -1.280360016972E-02 1.861876517069E-04 3.265176713467E-02 -1
117 51 -3.876272356138E-03 -1.119363401085E-02 1.403229398420E-04 3.265182673931E-02 -1
118 51 -3.098984947428E-03 -9.580224752426E-03 1.013844157569E-04 3.265184536576E-02 -1
119 51 -2.398391487077E-03 -7.999803870916E-03 6.974914867897E-05 3.265180438757E-02 -1
120 51 -1.782663282938E-03 -6.483886390924E-03 4.521866867435E-05 3.265172988176E-02 -1
121 51 -1.258244505152E-03 -5.065399222076E-03 2.724144906097E-05 3.265164047480E-02 -1
122 51 -8.277400629595E-04 -3.769345348701E-03 1.489311762271E-05 3.265153244138E-02 -1
123 51 -4.915877943859E-04 -2.622422762215E-03 7.118759640434E-06 3.265140950680E-02 -1
124 51 -2.465933794156E-04 -1.641382463276E-03 2.754944716798E-06 3.265130147338E-02 -1
125 51 -8.914509817259E-05 -8.476200164296E-04 7.264065402524E-07 3.265118971467E-02 -1
126 51 -1.277851515624E-05 -2.505501615815E-04 6.293867471641E-08 3.265109658241E-02 -1
127 51 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 0
0 52 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 0
1 52 -7.776227903378E-06 8.451371686533E-04 7.143173093027E-07 3.265601396561E-02 -1
2 52 -5.333094304660E-05 2.441226271912E-03 5.962429895590E-06 3.265596181154E-02 -1
3 52 -1.406950759701E-04 3.850634209812E-03 1.484717904532E-05 3.265590220690E-02 -1
4 52 -2.655529242475E-04 5.085299257189E-03 2.593078716018E-05 3.265584632754E-02 -1
5 52 -4.239119589329E-04 6.165394093841E-03 3.819178527920E-05 3.265579044819E-02 -1
6 52 -6.113804411143E-04 7.107421290129E-03 5.088922625873E-05 3.265572711825E-02 -1
7 52 -8.246504003182E-04 7.932694628835E-03 6.360769475577E-05 3.265566006303E-02 -1
8 52 -1.059767557308E-03 8.658250793815E-03 7.608841406181E-05 3.265558183193E-02 -1
9 52 -1.313937129453E-03 9.303557686508E-03 8.828262070892E-05 3.265549987555E-02 -1
10 52 -1.583680161275E-03 9.883522056043E-03 1.001920536510E-04 3.265541046858E-02 -1
11 52 -1.866945880465E-03 1.041323505342E-02 1.119209555327E-04 3.265526890755E-02 -1
12 52 -2.161147305742E-03 1.090382598341E-02 1.235639792867E-04 3.265511989594E-02 -1
13 52 -2.464345423505E-03 1.136539131403E-02 1.352451072307E-04 3.265495970845E-02 -1
14 52 -2.774926600978E-03 1.180444192141E-02 1.470450661145E-04 3.265476971865E-02 -1
15 52 -3.091787220910E-03 1.222635339946E-02 1.590428728377E-04 3.265456110239E-02 -1
16 52 -3.413483733311E-03 1.263367570937E-02 1.712616358418E-04 3.265433385968E-02 -1
17 52 -3.739164443687E-03 1.302824635059E-02 1.837165473262E-04 3.265405446291E-02 -1
18 52 -4.067153204232E-03 1.340961549431E-02 1.963595132111E-04 3.265376016498E-02 -1
19 52 -4.397222772241E-03 1.377706136554E-02 2.091429923894E-04 3.265344724059E-02 -1
20 52 -4.727815277874E-03 1.412876043469E-02 2.219741145382E-04 3.265311568975E-02 -1
21 52 -5.058269482106E-03 1.446245145053E-02 2.347486006329E-04 3.265273571014E-02 -1
22 52 -5.387687589973E-03 1.477559190243E-02 2.473453059793E-04 3.265234455466E-02 -1
23 52 -5.714538041502E-03 1.506530214101E-02 2.596192643978E-04 3.265189379454E-02 -1
24 52 -6.038682535291E-03 1.532891299576E-02 2.714412403293E-04 3.265142068267E-02 -1
25 52 -6.358202546835E-03 1.556352991611E-02 2.826502022799E-04 3.265091404319E-02 -1
26 52 -6.672832183540E-03 1.576678082347E-02 2.931180642918E-04 3.265038132668E-02 -1
27 52 -6.980555597693E-03 1.593621075153E-02 3.026909835171E-04 3.264982253313E-02 -1
28 52 -7.281336467713E-03 1.606995798647E-02 3.112614213023E-04 3.264923021197E-02 -1
29 52 -7.573388516903E-03 1.616625487804E-02 3.187039983459E-04 3.264860436320E-02 -1
30 52 -7.856498472393E-03 1.622348278761E-02 3.249259607401E-04 3.264795988798E-02 -1
31 52 -8.129148744047E-03 1.624052599072E-02 3.298377559986E-04 3.264728933573E-02 -1
32 52 -8.390632458031E-03 1.621666923165E-02 3.333830682095E-04 3.264659643173E-02 -1
33 52 -8.640415966511E-03 1.615166477859E-02 3.355330845807E-04 3.264588490129E-02 -1
34 52 -8.877565152943E-03 1.604542881250E-02 3.362669376656E-04 3.264516592026E-02 -1
35 52 -9.102064184844E-03 1.589848659933E-02 3.356094530318E-04 3.264442458749E-02 -1
36 52 -9.313203394413E-03 1.571146398783E-02 3.335858637001E-04 3.264367952943E-02 -1
37 52 -9.511158801615E-03 1.548550929874E-02 3.302631375846E-04 3.264291211963E-02 -1
38 52 -9.695119224489E-03 1.522200927138E-02 3.257048956584E-04 3.264215588570E-02 -1
39 52 -9.865531697869E-03 1.492270547897E-02 3.200158535037E-04 3.264138847589E-02 -1
40 52 -1.002248097211E-02 1.458975393325E-02 3.133110585622E-04 3.264063224196E-02 -1
41 52 -1.016636658460E-02 1.422507222742E-02 3.057076828554E-04 3.263988345861E-02 -1
42 52 -1.029745396227E-02 1.383105665445E-02 2.973356749862E-04 3.263914212584E-02 -1
43 52 -1.041654217988E-02 1.341016124934E-02 2.883367706090E-04 3.263840451837E-02 -1
44 52 -1.052364427596E-02 1.296501979232E-02 2.788388228510E-04 3.263768926263E-02 -1
45 52 -1.062043569982E-02 1.249792054296E-02 2.689916873351E-04 3.263698518276E-02 -1
46 52 -1.070664916188E-02 1.201159972697E-02 2.589108771645E-04 3.263629972935E-02 -1
47 52 -1.078404206783E-02 1.150829065591E-02 2.487363235559E-04 3.263565897942E-02 -1
48 52 -1.085251476616E-02 1.099067460746E-02 2.385720144957E-04 3.263501822948E-02 -1
49 52 -1.091393921524E-02 1.046065986156E-02 2.285394730279E-04 3.263441473246E-02 -1
50 52 -1.096811331809E-02 9.920500218868E-03 2.187158388551E-04 3.263382613659E-02 -1
51 52 -1.101708039641E-02 9.372127242386E-03 2.092128270306E-04 3.263327851892E-02 -1
52 52 -1.106004882604E-02 8.817319758236E-03 2.000698004849E-04 3.263274580240E-02 -1
53 52 -1.109950523823E-02 8.257308043540E-03 1.913821615744E-04 3.263225778937E-02 -1
54 52 -1.113494765013E-02 7.693854626268E-03 1.831824629335E-04 3.263176977634E-02 -1
55 52 -1.116797886789E-02 7.127825636417E-03 1.755296543706E-04 3.263132274151E-02 -1
56 52 -1.119850669056E-02 6.560537032783E-03 1.684472081251E-04 3.263090923429E-02 -1
57 52 -1.122763566673E-02 5.992486607283E-03 1.619696995476E-04 3.263052925467E-02 -1
58 52 -1.125556137413E-02 5.424401722848E-03 1.561117969686E-04 3.263016045094E-02 -1
59 52 -1.128291897476E-02 4.856772255152E-03 1.508924906375E-04 3.262984380126E-02 -1
60 52 -1.131006609648E-02 4.290101118386E-03 1.463225635234E-04 3.262953460217E-02 -1
61 52 -1.133733242750E-02 3.724442329258E-03 1.424065703759E-04 3.262926265597E-02 -1
62 52 -1.136498805135E-02 3.160065039992E-03 1.391489640810E-04 3.262902051210E-02 -1
63 52 -1.139362715185E-02 2.597047947347E-03 1.365593925584E-04 3.262880071998E-02 -1
64 52 -1.142310816795E-02 2.035485813394E-03 1.346306089545E-04 3.262862190604E-02 -1
65 52 -1.145376358181E-02 1.475344062783E-03 1.333653490292E-04 3.262845799327E-02 -1
66 52 -1.148589234799E-02 9.163755457848E-04 1.327654754277E-04 3.262832760811E-02 -1
67 52 -1.151948049664E-02 3.584679798223E-04 1.328269281657E-04 3.262821584940E-02 -1
68 52 -1.155491732061E-02 -1.987010473385E-04 1.335556007689E-04 3.262814879417E-02 -1
69 52 -1.159244030714E-02 -7.551868911833E-04 1.349549711449E-04 3.262809664011E-02 -1
70 52 -1.163196843117E-02 -1.311463653110E-03 1.370226236759E-04 3.262808546424E-02 -1
71 52 -1.167398598045E-02 -1.867493032478E-03 1.397694722982E-04 3.262808173895E-02 -1
72 52 -1.171820145100E-02 -2.423862926662E-03 1.431913697161E-04 3.262810409069E-02 -1
73 52 -1.176539063454E-02 -2.980894641951E-03 1.473101438023E-04 3.262816742063E-02 -1
74 52 -1.181499008089E-02 -3.538969205692E-03 1.521183003206E-04 3.262824192643E-02 -1
75 52 -1.186832878739E-02 -4.098579287529E-03 1.576555805514E-04 3.262834623456E-02 -1
76 52 -1.192468032241E-02 -4.660140722990E-03 1.639149122639E-04 3.262848407030E-02 -1
77 52 -1.198560651392E-02 -5.224261432886E-03 1.709476637188E-04 3.262864798307E-02 -1
78 52 -1.205013878644E-02 -5.791588220745E-03 1.787483488442E-04 3.262883797288E-02 -1
79 52 -1.211979892105E-02 -6.362823303789E-03 1.873750443337E-04 3.262905403972E-02 -1
80 52 -1.219434291124E-02 -6.938957609236E-03 1.968511351151E-04 3.262928128242E-02 -1
81 52 -1.227483339608E-02 -7.520748302341E-03 2.072331844829E-04 3.262953460217E-02 -1
82 52 -1.236118841916E-02 -8.109315298498E-03 2.185599732911E-04 3.262982517481E-02 -1
83 52 -1.245401520282E-02 -8.705794811249E-03 2.308933471795E-04 3.263015300035E-02 -1
84 52 -1.255383715034E-02 -9.311543777585E-03 2.443036646582E-04 3.263049200177E-02 -1
85 52 -1.266091782600E-02 -9.927568025887E-03 2.588554343674E-04 3.263085335493E-02 -1
86 52 -1.277534291148E-02 -1.055528689176E-02 2.746234822553E-04 3.263125568628E-02 -1
87 52 -1.289719715714E-02 -1.119612995535E-02 2.916910161730E-04 3.263168036938E-02 -1
88 52 -1.302637904882E-02 -1.185134798288E-02 3.101410111412E-04 3.263213858008E-02 -1
89 52 -1.316225994378E-02 -1.252198405564E-02 3.300451789983E-04 3.263262659311E-02 -1
90 52 -1.330377813429E-02 -1.320891361684E-02 3.514658892527E-04 3.263314440846E-02 -1
91 52 -1.344961021096E-02 -1.391226053238E-02 3.744430141523E-04 3.263370692730E-02 -1
92 52 -1.359756756574E-02 -1.463170442730E-02 3.989806282334E-04 3.263431414962E-02 -1
93 52 -1.374512445182E-02 -1.536629628390E-02 4.250514903106E-04 3.263495862484E-02 -1
94 52 -1.388874556869E-02 -1.611370779574E-02 4.525488184299E-04 3.263562172651E-02 -1
95 52 -1.402424275875E-02 -1.687048934400E-02 4.812927800231E-04 3.263632580638E-02 -1
96 52 -1.414620410651E-02 -1.763161458075E-02 5.109889316373E-04 3.263707831502E-02 -1
97 52 -1.424860581756E-02 -1.839016191661E-02 5.412208265625E-04 3.263787180185E-02 -1
98 52 -1.432431768626E-02 -1.913700066507E-02 5.714108701795E-04 3.263869509101E-02 -1
99 52 -1.436515990645E-02 -1.986114867032E-02 6.008230266161E-04 3.263956308365E-02 -1
100 52 -1.436288841069E-02 -2.054878696799E-02 6.285451818258E-04 3.264044225216E-02 -1
101 52 -1.430837158114E-02 -2.118416130543E-02 6.534982239828E-04 3.264135494828E-02 -1
102 52 -1.419258117676E-02 -2.174897491932E-02 6.744472775608E-04 3.264228999615E-02 -1
103 52 -1.400652248412E-02 -2.222381718457E-02 6.900807493366E-04 3.264321386814E-02 -1
104 52 -1.374283805490E-02 -2.258767187595E-02 6.990684778430E-04 3.264417871833E-02 -1
105 52 -1.339481305331E-02 -2.281977236271E-02 7.001630729064E-04 3.264511376619E-02 -1
106 52 -1.295811589807E-02 -2.289953082800E-02 6.923013133928E-04 3.264602273703E-02 -1
107 52 -1.243127137423E-02 -2.280857786536E-02 6.747677107342E-04 3.264690190554E-02 -1
108 52 -1.181539893150E-02 -2.253186516464E-02 6.472886307165E-04 3.264771401882E-02 -1
109 52 -1.111515890807E-02 -2.205885760486E-02 6.101399776526E-04 3.264847397804E-02 -1
110 52 -1.033888477832E-02 -2.138439379632E-02 5.641848547384E-04 3.264917060733E-02 -1
111 52 -9.498151950538E-03 -2.051027864218E-02 5.108864279464E-04 3.264976292849E-02 -1
