73 52 -nan 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778 0.002778 0.000000
74 52 -nan 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778 0.002778 0.000000
75 52 -nan 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778 0.002778 0.000000
76 52 -nan 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778 0.002778 0.011111
77 52 -nan 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778 0.002778 0.011111
78 52 -nan 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778 0.002778 0.011111
79 52 -nan 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778 0.002778 0.011111
80 52 -nan 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778 0.002778 0.011111
81 52 -nan 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778 0.002778 0.011111
82 52 -nan 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778 0.002778 0.011111
83 52 -nan 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778 0.002778 0.011111
84 52 -nan 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778 0.002778 0.011111
85 52 -nan 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778 0.002778 0.011111
86 52 -nan 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778 0.002778 0.011111
87 52 -nan 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778 0.002778 0.011111
88 52 -nan 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778 0.002778 0.011111
89 52 -nan 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778 0.002778 0.011111
90 52 -nan 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778 0.002778 0.011111
91 52 -nan 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778 0.002778 0.011111
92 52 -nan 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778 0.002778 0.011111
93 52 -nan 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778 0.002778 0.011111
94 52 -nan 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778 0.002778 0.011111
95 52 -nan 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778 0.002778 0.011111
96 52 -nan 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778 0.002778 0.011111
97 52 -nan 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778 0.002778 0.011111
98 52 -nan 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778 0.002778 0.011111
99 52 -nan 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778 0.002778 0.011111
100 52 -nan 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778 0.002778 0.011111
101 52 -nan 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778 0.002778 0.011111
102 52 -nan 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778 0.002778 0.011111
103 52 -nan 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778 0.002778 0.011111
104 52 -nan 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778 0.002778 0.011111
105 52 -nan 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778 0.002778 0.011111
106 52 -nan 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778 0.002778 0.011111
107 52 -nan 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778 0.002778 0.011111
108 52 -nan 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778 0.002778 0.011111
109 52 -nan 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778 0.002778 0.011111
110 52 -nan 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778 0.002778 0.011111
111 52 -nan 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778 0.002778 0.011111
112 52 -nan 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778 0.002778 0.011111
113 52 -nan 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778 0.002778 0.011111
114 52 -nan 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778 0.002778 0.011111
115 52 -nan 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778 0.002778 0.011111
116 52 -nan 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778 0.002778 0.011111
117 52 -nan 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778 0.002778 0.011111
118 52 -nan 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778 0.002778 0.011111
119 52 -nan 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778 0.002778 0.011111
120 52 -nan 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778 0.002778 0.011111
121 52 -nan 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778 0.002778 0.011111
122 52 -nan 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778 0.002778 0.011111
123 52 -nan 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778 0.002778 0.011111
124 52 -nan 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778 0.002778 0.011111
125 52 -nan 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778 0.002778 0.011111
126 52 -nan 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778 0.002778 0.011111
127 52 0.000000 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778 0.002778 0.011111
128 52 0.000000 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778 0.002778 0.011111
129 52 -nan 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778 0.002778 0.011111
130 52 -nan 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778 0.002778 0.011111
131 52 -nan 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778 0.002778 0.011111
4 53 -nan 0.002778 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778
5 53 -nan 0.002778 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778
6 53 -nan 0.002778 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778
7 53 -nan 0.002778 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778
8 53 -nan 0.002778 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778
9 53 -nan 0.002778 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778
10 53 -nan 0.002778 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778
11 53 -nan 0.000000 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778
12 53 -nan 0.000000 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778
13 53 -nan 0.000000 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778
14 53 -nan 0.000000 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778
15 53 -nan 0.000000 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778
16 53 -nan 0.000000 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778
17 53 -nan 0.000000 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778
18 53 -nan 0.000000 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778
19 53 -nan 0.000000 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778
20 53 -nan 0.011111 0.000000 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778
21 53 -nan 0.011111 0.000000 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778
22 53 -nan 0.011111 0.000000 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778
23 53 -nan 0.011111 0.000000 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778
24 53 -nan 0.011111 0.000000 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778
25 53 -nan 0.011111 0.000000 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778
26 53 -nan 0.011111 0.000000 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778
27 53 -nan 0.011111 0.000000 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778
28 53 -nan 0.011111 0.000000 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778
29 53 -nan 0.011111 0.002778 0.000000 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778
30 53 -nan 0.011111 0.002778 0.000000 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778
31 53 -nan 0.011111 0.002778 0.000000 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778
32 53 -nan 0.011111 0.002778 0.000000 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778
33 53 -nan 0.011111 0.002778 0.000000 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778
34 53 -nan 0.011111 0.002778 0.000000 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778
35 53 -nan 0.011111 0.002778 0.000000 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778
36 53 -nan 0.011111 0.002778 0.044444 0.000000 0.011111 0.011111 0.002778 0.011111 0.002778
37 53 -nan 0.011111 0.002778 0.044444 0.000000 0.011111 0.011111 0.002778 0.011111 0.002778
38 53 -nan 0.011111 0.002778 0.044444 0.000000 0.011111 0.011111 0.002778 0.011111 0.002778
39 53 -nan 0.011111 0.002778 0.044444 0.000000 0.011111 0.011111 0.002778 0.011111 0.002778
40 53 -nan 0.011111 0.002778 0.044444 0.000000 0.011111 0.011111 0.002778 0.011111 0.002778
41 53 -nan 0.011111 0.002778 0.044444 0.000000 0.011111 0.011111 0.002778 0.011111 0.002778
42 53 -nan 0.011111 0.002778 0.044444 0.000000 0.011111 0.011111 0.002778 0.011111 0.002778
43 53 -nan 0.011111 0.002778 0.044444 0.000000 0.011111 0.011111 0.002778 0.011111 0.002778
44 53 -nan 0.011111 0.002778 0.044444 0.000000 0.000000 0.011111 0.002778 0.011111 0.002778
45 53 -nan 0.011111 0.002778 0.044444 0.011111 0.000000 0.011111 0.002778 0.011111 0.002778
46 53 -nan 0.011111 0.002778 0.044444 0.011111 0.000000 0.011111 0.002778 0.011111 0.002778
47 53 -nan 0.011111 0.002778 0.044444 0.011111 0.000000 0.011111 0.002778 0.011111 0.002778
48 53 -nan 0.011111 0.002778 0.044444 0.011111 0.000000 0.011111 0.002778 0.011111 0.002778
49 53 -nan 0.011111 0.002778 0.044444 0.011111 0.000000 0.011111 0.002778 0.011111 0.002778
50 53 -nan 0.011111 0.002778 0.044444 0.011111 0.000000 0.011111 0.002778 0.011111 0.002778
51 53 -nan 0.011111 0.002778 0.044444 0.011111 0.000000 0.000000 0.002778 0.011111 0.002778
52 53 -nan 0.011111 0.002778 0.044444 0.011111 0.011111 0.000000 0.002778 0.011111 0.002778
53 53 -nan 0.011111 0.002778 0.044444 0.011111 0.011111 0.000000 0.002778 0.011111 0.002778
54 53 -nan 0.011111 0.002778 0.044444 0.011111 0.011111 0.000000 0.002778 0.011111 0.002778
55 53 -nan 0.011111 0.002778 0.044444 0.011111 0.011111 0.000000 0.002778 0.011111 0.002778
56 53 -nan 0.011111 0.002778 0.044444 0.011111 0.011111 0.000000 0.002778 0.011111 0.002778
57 53 -nan 0.011111 0.002778 0.044444 0.011111 0.011111 0.000000 0.002778 0.011111 0.002778
58 53 -nan 0.011111 0.002778 0.044444 0.011111 0.011111 0.000000 0.002778 0.011111 0.002778
59 53 -nan 0.011111 0.002778 0.044444 0.011111 0.011111 0.000000 0.002778 0.011111 0.002778
60 53 -nan 0.011111 0.002778 0.044444 0.011111 0.011111 0.000000 0.000000 0.011111 0.002778
61 53 -nan 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.000000 0.011111 0.002778
62 53 -nan 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.000000 0.011111 0.002778
63 53 -nan 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.000000 0.011111 0.002778
64 53 -nan 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.000000 0.011111 0.002778
65 53 -nan 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.000000 0.011111 0.002778
66 53 -nan 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.000000 0.011111 0.002778
67 53 -nan 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.000000 0.011111 0.002778
68 53 -nan 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.000000 0.002778
69 53 -nan 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.000000 0.002778
70 53 -nan 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.000000 0.002778
71 53 -nan 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.000000 0.002778
72 53 -nan 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.000000 0.002778
73 53 -nan 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.000000 0.002778
74 53 -nan 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.000000 0.002778
75 53 -nan 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.000000 0.000000
76 53 -nan 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778 0.000000
77 53 -nan 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778 0.000000
78 53 -nan 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778 0.000000
79 53 -nan 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778 0.000000
80 53 -nan 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778 0.000000
81 53 -nan 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778 0.000000
82 53 -nan 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778 0.000000
83 53 -nan 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778 0.000000
84 53 -nan 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778 0.002778
85 53 -nan 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778 0.002778
86 53 -nan 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778 0.002778
87 53 -nan 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778 0.002778
88 53 -nan 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778 0.002778
89 53 -nan 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778 0.002778
90 53 -nan 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778 0.002778
91 53 -nan 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778 0.002778
92 53 -nan 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778 0.002778
93 53 -nan 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778 0.002778
94 53 -nan 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778 0.002778
95 53 -nan 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778 0.002778
96 53 -nan 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778 0.002778
97 53 -nan 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778 0.002778
98 53 -nan 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778 0.002778
99 53 -nan 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778 0.002778
100 53 -nan 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778 0.002778
101 53 -nan 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778 0.002778
102 53 -nan 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778 0.002778
103 53 -nan 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778 0.002778
104 53 -nan 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778 0.002778
105 53 -nan 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778 0.002778
106 53 -nan 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778 0.002778
107 53 -nan 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778 0.002778
108 53 -nan 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778 0.002778
109 53 -nan 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778 0.002778
110 53 -nan 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778 0.002778
111 53 -nan 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778 0.002778
112 53 -nan 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778 0.002778
113 53 -nan 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778 0.002778
114 53 -nan 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778 0.002778
115 53 -nan 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778 0.002778
116 53 -nan 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778 0.002778
117 53 -nan 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778 0.002778
118 53 -nan 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778 0.002778
119 53 -nan 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778 0.002778
120 53 -nan 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778 0.002778
121 53 -nan 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778 0.002778
122 53 -nan 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778 0.002778
123 53 -nan 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778 0.002778
124 53 -nan 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778 0.002778
125 53 -nan 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778 0.002778
126 53 -nan 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778 0.002778
127 53 0.000000 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778 0.002778
128 53 0.000000 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778 0.002778
129 53 -nan 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778 0.002778
130 53 -nan 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778 0.002778
131 53 -nan 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778 0.002778
4 54 -nan 0.002778 0.002778 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111
5 54 -nan 0.002778 0.002778 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111
6 54 -nan 0.002778 0.002778 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111
7 54 -nan 0.002778 0.002778 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111
8 54 -nan 0.002778 0.002778 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111
9 54 -nan 0.002778 0.002778 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111
10 54 -nan 0.002778 0.002778 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111
11 54 -nan 0.002778 0.002778 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111
12 54 -nan 0.002778 0.002778 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111
13 54 -nan 0.002778 0.002778 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111
14 54 -nan 0.002778 0.002778 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111
15 54 -nan 0.002778 0.002778 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111
16 54 -nan 0.002778 0.002778 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111
17 54 -nan 0.002778 0.002778 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111
18 54 -nan 0.002778 0.002778 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111
19 54 -nan 0.000000 0.002778 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111
20 54 -nan 0.000000 0.002778 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111
21 54 -nan 0.000000 0.002778 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111
22 54 -nan 0.000000 0.002778 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111
23 54 -nan 0.000000 0.002778 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111
24 54 -nan 0.000000 0.002778 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111
25 54 -nan 0.000000 0.002778 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111
26 54 -nan 0.000000 0.002778 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111
27 54 -nan 0.002778 0.000000 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111
28 54 -nan 0.002778 0.000000 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111
29 54 -nan 0.002778 0.000000 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111
30 54 -nan 0.002778 0.000000 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111
31 54 -nan 0.002778 0.000000 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111
32 54 -nan 0.002778 0.000000 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111
33 54 -nan 0.002778 0.000000 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111
34 54 -nan 0.002778 0.000000 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111
35 54 -nan 0.002778 0.000000 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111
36 54 -nan 0.002778 0.011111 0.000000 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111
37 54 -nan 0.002778 0.011111 0.000000 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111
38 54 -nan 0.002778 0.011111 0.000000 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111
39 54 -nan 0.002778 0.011111 0.000000 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111
40 54 -nan 0.002778 0.011111 0.000000 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111
41 54 -nan 0.002778 0.011111 0.000000 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111
42 54 -nan 0.002778 0.011111 0.000000 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111
43 54 -nan 0.002778 0.011111 0.000000 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111
44 54 -nan 0.002778 0.011111 0.000000 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111
45 54 -nan 0.002778 0.011111 0.002778 0.000000 0.044444 0.011111 0.011111 0.002778 0.011111
46 54 -nan 0.002778 0.011111 0.002778 0.000000 0.044444 0.011111 0.011111 0.002778 0.011111
47 54 -nan 0.002778 0.011111 0.002778 0.000000 0.044444 0.011111 0.011111 0.002778 0.011111
48 54 -nan 0.002778 0.011111 0.002778 0.000000 0.044444 0.011111 0.011111 0.002778 0.011111
49 54 -nan 0.002778 0.011111 0.002778 0.000000 0.044444 0.011111 0.011111 0.002778 0.011111
50 54 -nan 0.002778 0.011111 0.002778 0.000000 0.044444 0.011111 0.011111 0.002778 0.011111
51 54 -nan 0.002778 0.011111 0.002778 0.000000 0.044444 0.011111 0.011111 0.002778 0.011111
52 54 -nan 0.002778 0.011111 0.002778 0.044444 0.000000 0.011111 0.011111 0.002778 0.011111
53 54 -nan 0.002778 0.011111 0.002778 0.044444 0.000000 0.011111 0.011111 0.002778 0.011111
54 54 -nan 0.002778 0.011111 0.002778 0.044444 0.000000 0.011111 0.011111 0.002778 0.011111
55 54 -nan 0.002778 0.011111 0.002778 0.044444 0.000000 0.011111 0.011111 0.002778 0.011111
56 54 -nan 0.002778 0.011111 0.002778 0.044444 0.000000 0.011111 0.011111 0.002778 0.011111
57 54 -nan 0.002778 0.011111 0.002778 0.044444 0.000000 0.011111 0.011111 0.002778 0.011111
58 54 -nan 0.002778 0.011111 0.002778 0.044444 0.000000 0.011111 0.011111 0.002778 0.011111
59 54 -nan 0.002778 0.011111 0.002778 0.044444 0.000000 0.011111 0.011111 0.002778 0.011111
60 54 -nan 0.002778 0.011111 0.002778 0.044444 0.000000 0.000000 0.011111 0.002778 0.011111
61 54 -nan 0.002778 0.011111 0.002778 0.044444 0.011111 0.000000 0.011111 0.002778 0.011111
62 54 -nan 0.002778 0.011111 0.002778 0.044444 0.011111 0.000000 0.011111 0.002778 0.011111
63 54 -nan 0.002778 0.011111 0.002778 0.044444 0.011111 0.000000 0.011111 0.002778 0.011111
64 54 -nan 0.002778 0.011111 0.002778 0.044444 0.011111 0.000000 0.011111 0.002778 0.011111
65 54 -nan 0.002778 0.011111 0.002778 0.044444 0.011111 0.000000 0.011111 0.002778 0.011111
66 54 -nan 0.002778 0.011111 0.002778 0.044444 0.011111 0.000000 0.011111 0.002778 0.011111
67 54 -nan 0.002778 0.011111 0.002778 0.044444 0.011111 0.000000 0.000000 0.002778 0.011111
68 54 -nan 0.002778 0.011111 0.002778 0.044444 0.011111 0.011111 0.000000 0.002778 0.011111
69 54 -nan 0.002778 0.011111 0.002778 0.044444 0.011111 0.011111 0.000000 0.002778 0.011111
70 54 -nan 0.002778 0.011111 0.002778 0.044444 0.011111 0.011111 0.000000 0.002778 0.011111
71 54 -nan 0.002778 0.011111 0.002778 0.044444 0.011111 0.011111 0.000000 0.002778 0.011111
72 54 -nan 0.002778 0.011111 0.002778 0.044444 0.011111 0.011111 0.000000 0.002778 0.011111
73 54 -nan 0.002778 0.011111 0.002778 0.044444 0.011111 0.011111 0.000000 0.002778 0.011111
74 54 -nan 0.002778 0.011111 0.002778 0.044444 0.011111 0.011111 0.000000 0.002778 0.011111
75 54 -nan 0.002778 0.011111 0.002778 0.044444 0.011111 0.011111 0.000000 0.002778 0.011111
76 54 -nan 0.002778 0.011111 0.002778 0.044444 0.011111 0.011111 0.000000 0.000000 0.011111
77 54 -nan 0.002778 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.000000 0.011111
78 54 -nan 0.002778 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.000000 0.011111
79 54 -nan 0.002778 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.000000 0.011111
80 54 -nan 0.002778 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.000000 0.011111
